b'No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\r\n'
b'HS,2010,201008,August 2010,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,22622047,,,0\r\n'
b'HS,2010,201009,September 2010,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,140267594,,,0\r\n'
b'HS,2010,201009,September 2010,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,26324579,,,0\r\n'
b'HS,2010,201010,October 2010,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,192543752,,,0\r\n'
b'HS,2010,201010,October 2010,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,46199466,,,0\r\n'
b'HS,2010,201011,November 2010,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,225476936,,,0\r\n'
b'HS,2010,201011,November 2010,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,10921108,,,0\r\n'
b'HS,2010,201012,December 2010,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,283639803,,,0\r\n'
b'HS,2010,201012,December 2010,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,48046865,,,0\r\n'
b'HS,2011,201101,January 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,225315485,,,0\r\n'
b'HS,2011,201101,January 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,36190245,,,0\r\n'
b'HS,2011,201104,April 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,342121726,,,0\r\n'
b'HS,2011,201104,April 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,32727616,,,0\r\n'
b'HS,2011,201105,May 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,355537313,,,0\r\n'
b'HS,2011,201105,May 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,51904945,,,0\r\n'
b'HS,2011,201106,June 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,292820450,,,0\r\n'
b'HS,2011,201106,June 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,36654845,,,0\r\n'
b'HS,2011,201107,July 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,240094184,,,0\r\n'
b'HS,2011,201107,July 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31832678,,,0\r\n'
b'HS,2011,201108,August 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,325331943,,,0\r\n'
b'HS,2011,201108,August 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,69099939,,,0\r\n'
b'HS,2011,201109,September 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,265030002,,,0\r\n'
b'HS,2011,201109,September 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,46884759,,,0\r\n'
b'HS,2011,201110,October 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,215799526,,,0\r\n'
b'HS,2011,201110,October 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31826291,,,0\r\n'
b'HS,2011,201111,November 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,238014744,,,0\r\n'
b'HS,2011,201111,November 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,36349994,,,0\r\n'
b'HS,2011,201112,December 2011,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,262762333,,,0\r\n'
b'HS,2011,201112,December 2011,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,56525618,,,0\r\n'
b'HS,2012,201201,January 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,287433088,,,0\r\n'
b'HS,2012,201201,January 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,9227785,,,0\r\n'
b'HS,2012,201202,February 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,252429321,,,0\r\n'
b'HS,2012,201202,February 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,33627926,,,0\r\n'
b'HS,2012,201203,March 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,375333394,,,0\r\n'
b'HS,2012,201203,March 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,59521592,,,0\r\n'
b'HS,2012,201204,April 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,247730165,,,0\r\n'
b'HS,2012,201204,April 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,37600737,,,0\r\n'
b'HS,2012,201205,May 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,345107740,,,0\r\n'
b'HS,2012,201205,May 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,37526914,,,0\r\n'
b'HS,2012,201206,June 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285512108,,,0\r\n'
b'HS,2012,201206,June 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31609734,,,0\r\n'
b'HS,2012,201207,July 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,234395140,,,0\r\n'
b'HS,2012,201207,July 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,27543714,,,0\r\n'
b'HS,2012,201208,August 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,267787359,,,0\r\n'
b'HS,2012,201208,August 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31535900,,,0\r\n'
b'HS,2012,201209,September 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,241456403,,,0\r\n'
b'HS,2012,201209,September 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31743055,,,0\r\n'
b'HS,2012,201210,October 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,258360118,,,0\r\n'
b'HS,2012,201210,October 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,11334427,,,0\r\n'
b'HS,2012,201211,November 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,240393440,,,0\r\n'
b'HS,2012,201211,November 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,55812764,,,0\r\n'
b'HS,2012,201212,December 2012,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,315697617,,,0\r\n'
b'HS,2012,201212,December 2012,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,33793274,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,305845487,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,56152396,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,287429332,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,6228513,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,294036951,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,30530274,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,286778955,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,7093956,,,0\r\n'
b'HS,2013,201305,May 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,329814222,,,0\r\n'
b'HS,2013,201305,May 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,54726827,,,0\r\n'
b'HS,2013,201306,June 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,257507803,,,0\r\n'
b'HS,2013,201306,June 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,15764864,,,0\r\n'
b'HS,2013,201307,July 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,264988332,,,0\r\n'
b'HS,2013,201307,July 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,57736422,,,0\r\n'
b'HS,2013,201308,August 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,204260560,,,0\r\n'
b'HS,2013,201308,August 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,30285045,,,0\r\n'
b'HS,2013,201309,September 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,327451491,,,0\r\n'
b'HS,2013,201309,September 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,27747896,,,0\r\n'
b'HS,2013,201310,October 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,253074636,,,0\r\n'
b'HS,2013,201310,October 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,68460198,,,0\r\n'
b'HS,2013,201311,November 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,261160032,,,0\r\n'
b'HS,2013,201311,November 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,60202746,,,0\r\n'
b'HS,2013,201312,December 2013,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,266058739,,,0\r\n'
b'HS,2013,201312,December 2013,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,48799774,,,0\r\n'
b'HS,2014,201401,January 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,384557558,,,0\r\n'
b'HS,2014,201401,January 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,76915199,,,0\r\n'
b'HS,2014,201402,February 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,284455043,,,0\r\n'
b'HS,2014,201402,February 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,29220100,,,0\r\n'
b'HS,2014,201403,March 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,338724852,,,0\r\n'
b'HS,2014,201403,March 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,76064510,,,0\r\n'
b'HS,2014,201404,April 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,278634449,,,0\r\n'
b'HS,2014,201404,April 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,64650051,,,0\r\n'
b'HS,2014,201405,May 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,346133642,,,0\r\n'
b'HS,2014,201405,May 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,56054905,,,0\r\n'
b'HS,2014,201406,June 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285757815,,,0\r\n'
b'HS,2014,201406,June 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,52808284,,,0\r\n'
b'HS,2014,201407,July 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,285383064,,,0\r\n'
b'HS,2014,201407,July 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,97966454,,,0\r\n'
b'HS,2014,201408,August 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,292759950,,,0\r\n'
b'HS,2014,201408,August 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,24186361,,,0\r\n'
b'HS,2014,201409,September 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,268582015,,,0\r\n'
b'HS,2014,201409,September 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,83112132,,,0\r\n'
b'HS,2014,201410,October 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,270799052,,,0\r\n'
b'HS,2014,201410,October 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,51230900,,,0\r\n'
b'HS,2014,201411,November 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,256368870,,,0\r\n'
b'HS,2014,201411,November 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,66678179,,,0\r\n'
b'HS,2014,201412,December 2014,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,271091623,,,0\r\n'
b'HS,2014,201412,December 2014,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,33648587,,,0\r\n'
b'HS,2015,201501,January 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,198897902,,,0\r\n'
b'HS,2015,201501,January 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,42045720,,,0\r\n'
b'HS,2015,201502,February 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,195282213,,,0\r\n'
b'HS,2015,201502,February 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,25958817,,,0\r\n'
b'HS,2015,201503,March 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,241496730,,,0\r\n'
b'HS,2015,201503,March 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,41858231,,,0\r\n'
b'HS,2015,201504,April 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,239381979,,,0\r\n'
b'HS,2015,201504,April 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,26691105,,,0\r\n'
b'HS,2015,201505,May 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,257188381,,,0\r\n'
b'HS,2015,201505,May 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,56580027,,,0\r\n'
b'HS,2015,201506,June 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,220113053,,,0\r\n'
b'HS,2015,201506,June 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,37236624,,,0\r\n'
b'HS,2015,201507,July 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,250666414,,,0\r\n'
b'HS,2015,201507,July 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,42611274,,,0\r\n'
b'HS,2015,201508,August 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,173545561,,,0\r\n'
b'HS,2015,201508,August 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,35638418,,,0\r\n'
b'HS,2015,201509,September 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,200560118,,,0\r\n'
b'HS,2015,201509,September 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,31048042,,,0\r\n'
b'HS,2015,201510,October 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,192140620,,,0\r\n'
b'HS,2015,201510,October 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,36829829,,,0\r\n'
b'HS,2015,201511,November 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,205750885,,,0\r\n'
b'HS,2015,201511,November 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,33061370,,,0\r\n'
b'HS,2015,201512,December 2015,2,0,1,Imports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,139103840,,,0\r\n'
b'HS,2015,201512,December 2015,2,0,2,Exports,320,Guatemala,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,30191590,,,0\r\n'
b'No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\r\n'
b'No data matches your query or your query is too complex. Request JSON or XML format for more information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,\r\n'
b'HS,2013,201301,January 2013,2,0,1,Imports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,37523773,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,2,Exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,908,,,0\r\n'
b'HS,2013,201301,January 2013,2,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,908,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,1,Imports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,34661587,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,2,Exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,310,,,0\r\n'
b'HS,2013,201302,February 2013,2,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,310,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,1,Imports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,37103769,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,2,Exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,415,,,0\r\n'
b'HS,2013,201303,March 2013,2,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,415,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,1,Imports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,44753080,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,2,Exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,918,,,0\r\n'
b'HS,2013,201304,April 2013,2,0,3,Re-exports,328,Guyana,,0,World,,,,,,,,,27,"Mineral fuels, oils, distillation products, etc",0,,,,,,,,918,,,0\r\n'
